,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
1035,1836,4,-1.393,2.254,-0.855,1.049,-0.551,0.782,-0.562,0.699,-0.465,0.499,9.56,0.18
1036,1836,5,0.011,1.803,-0.983,0.984,-0.573,0.783,-0.552,0.697,-0.463,0.502,9.56,0.18
1037,1836,6,0.430,1.723,-0.960,0.991,-0.596,0.782,-0.569,0.698,-0.460,0.508,9.56,0.18
1038,1836,7,-0.834,1.241,-1.003,1.104,-0.648,0.796,-0.585,0.702,-0.463,0.509,9.56,0.18
1039,1836,8,-1.162,3.200,-0.862,1.274,-0.671,0.804,-0.595,0.704,-0.465,0.506,9.56,0.18
1040,1836,9,-2.228,1.986,-1.065,1.214,-0.711,0.823,-0.594,0.708,-0.459,0.503,9.56,0.18
1041,1836,10,-2.050,3.104,-1.235,1.169,-0.722,0.844,-0.622,0.709,-0.464,0.510,9.56,0.18
1042,1836,11,-1.598,2.830,-1.368,1.124,-0.765,0.852,-0.625,0.713,-0.455,0.510,9.56,0.18
1043,1836,12,-1.099,1.258,-1.358,1.130,-0.777,0.865,-0.638,0.720,-0.471,0.504,9.56,0.18
1044,1837,1,-0.503,2.262,-1.238,1.176,-0.793,0.865,-0.655,0.712,-0.466,0.491,9.56,0.18
1045,1837,2,0.855,3.452,-1.173,1.146,-0.803,0.879,-0.651,0.702,-0.462,0.487,9.56,0.18
1046,1837,3,-3.212,1.712,-1.074,1.160,-0.824,0.878,-0.644,0.695,-0.462,0.483,9.56,0.18
1047,1837,4,-3.427,1.544,-0.935,1.125,-0.849,0.888,-0.643,0.698,-0.468,0.476,9.56,0.18
1048,1837,5,-1.589,2.844,-0.902,1.230,-0.852,0.904,-0.639,0.694,-0.466,0.475,9.56,0.18
1049,1837,6,0.548,1.848,-0.770,1.271,-0.881,0.913,-0.630,0.694,-0.466,0.482,9.56,0.18
1050,1837,7,0.608,2.007,-1.013,1.324,-0.871,0.903,-0.635,0.695,-0.462,0.485,9.56,0.18
1051,1837,8,-0.379,1.660,-1.334,1.216,-0.899,0.880,-0.623,0.700,-0.459,0.482,9.56,0.18
1052,1837,9,-1.038,1.800,-1.134,1.349,-0.916,0.859,-0.623,0.703,-0.465,0.484,9.56,0.18
1053,1837,10,-0.391,1.769,-1.041,1.360,-0.897,0.858,-0.642,0.701,-0.467,0.485,9.56,0.18
1054,1837,11,-1.196,2.230,-1.003,1.256,-0.890,0.858,-0.645,0.701,-0.465,0.488,9.56,0.18
1055,1837,12,0.487,2.514,-1.084,1.259,-0.889,0.843,-0.627,0.692,-0.472,0.496,9.56,0.18
1056,1838,1,-3.426,2.741,-1.157,1.127,-0.911,0.853,-0.610,0.687,-0.485,0.503,9.56,0.18
1057,1838,2,-2.994,1.470,-1.164,1.110,-0.918,0.866,-0.634,0.682,-0.483,0.500,9.56,0.18
1058,1838,3,-0.812,2.680,-1.160,1.180,-0.939,0.870,-0.619,0.676,-0.487,0.500,9.56,0.18
1059,1838,4,-2.313,2.186,-1.228,1.139,-0.944,0.876,-0.615,0.672,-0.490,0.496,9.56,0.18
1060,1838,5,-1.130,1.318,-1.254,1.096,-0.957,0.876,-0.641,0.674,-0.483,0.489,9.56,0.18
1061,1838,6,-0.427,1.173,-1.337,1.045,-0.975,0.876,-0.649,0.674,-0.488,0.488,9.56,0.18
1062,1838,7,-0.263,1.301,-1.151,0.955,-1.017,0.877,-0.653,0.671,-0.488,0.488,9.56,0.18
1063,1838,8,-0.459,1.506,-0.932,1.042,-1.015,0.845,-0.643,0.668,-0.494,0.488,9.56,0.18
1064,1838,9,-0.995,2.019,-0.981,1.023,-0.977,0.848,-0.623,0.664,-0.497,0.487,9.56,0.18
1065,1838,10,-1.212,1.824,-0.875,1.043,-0.964,0.859,-0.635,0.661,-0.502,0.491,9.56,0.18
1066,1838,11,-1.503,2.203,-0.900,1.109,-0.952,0.849,-0.642,0.663,-0.509,0.495,9.56,0.18
1067,1838,12,-0.513,1.333,-0.890,1.077,-0.982,0.856,-0.631,0.671,-0.516,0.501,9.56,0.18
1068,1839,1,-1.191,1.906,-0.923,1.170,-0.998,0.862,-0.643,0.673,-0.503,0.504,9.56,0.18
1069,1839,2,-0.362,2.028,-0.948,1.190,-0.993,0.859,-0.664,0.672,-0.500,0.504,9.56,0.18
1070,1839,3,-1.399,1.831,-0.967,1.123,-0.958,0.853,-0.677,0.667,-0.496,0.503,9.56,0.18
1071,1839,4,-1.047,1.506,-1.016,1.152,-0.965,0.835,-0.663,0.675,-0.499,0.502,9.56,0.18
1072,1839,5,-1.431,1.441,-0.883,1.115,-0.965,0.830,-0.673,0.677,-0.502,0.500,9.56,0.18
1073,1839,6,-0.311,0.981,-0.944,1.159,-0.962,0.855,-0.676,0.683,-0.506,0.499,9.56,0.18
1074,1839,7,-0.658,1.659,-0.819,1.168,-0.989,0.826,-0.684,0.682,-0.505,0.501,9.56,0.18
1075,1839,8,-0.759,1.760,-0.843,1.115,-0.999,0.785,-0.696,0.678,-0.500,0.501,9.56,0.18
1076,1839,9,-1.213,1.543,-0.828,1.112,-0.940,0.767,-0.698,0.676,-0.492,0.500,9.56,0.18
1077,1839,10,-1.810,2.240,-0.656,1.083,-0.879,0.762,-0.709,0.672,-0.490,0.500,9.56,0.18
1078,1839,11,0.099,1.345,-0.547,1.058,-0.853,0.760,-0.711,0.673,-0.482,0.505,9.56,0.18
1079,1839,12,-1.247,1.686,-0.546,1.032,-0.845,0.770,-0.738,0.671,-0.477,0.505,9.56,0.18
1080,1840,1,0.305,1.659,-0.605,1.006,-0.871,0.765,-0.740,0.659,-0.475,0.506,9.56,0.18
1081,1840,2,-0.642,1.747,-0.526,0.985,-0.854,0.773,-0.758,0.661,-0.462,0.514,9.56,0.18
1082,1840,3,-1.217,2.619,-0.620,0.921,-0.844,0.769,-0.776,0.652,-0.468,0.517,9.56,0.18
1083,1840,4,1.010,1.080,-0.683,0.868,-0.884,0.761,-0.771,0.648,-0.468,0.517,9.56,0.18
1084,1840,5,-0.123,1.498,-0.763,0.886,-0.879,0.756,-0.777,0.648,-0.474,0.517,9.56,0.18
1085,1840,6,-0.301,1.210,-0.863,0.901,-0.855,0.761,-0.773,0.645,-0.465,0.521,9.56,0.18
1086,1840,7,-1.356,1.442,-1.099,0.923,-0.790,0.745,-0.786,0.648,-0.464,0.524,9.56,0.18
1087,1840,8,0.179,1.743,-1.104,0.911,-0.771,0.745,-0.803,0.653,-0.462,0.520,9.56,0.18
1088,1840,9,-2.339,1.223,-0.879,0.903,-0.757,0.726,-0.806,0.659,-0.460,0.519,9.56,0.18
1089,1840,10,-2.566,1.319,-1.013,0.965,-0.718,0.697,-0.794,0.655,-0.468,0.519,9.56,0.18
1090,1840,11,-0.863,1.870,-0.942,0.946,-0.713,0.695,-0.792,0.657,-0.467,0.519,9.56,0.18
1091,1840,12,-2.439,1.895,-1.030,1.014,-0.726,0.696,-0.789,0.663,-0.456,0.521,9.56,0.18
1092,1841,1,-2.532,2.165,-1.068,0.967,-0.736,0.708,-0.767,0.686,-0.447,0.523,9.56,0.18
1093,1841,2,-0.697,2.408,-1.156,0.915,-0.733,0.702,-0.741,0.668,-0.446,0.523,9.56,0.18
1094,1841,3,1.485,1.239,-0.972,0.944,-0.700,0.686,-0.734,0.665,-0.452,0.521,9.56,0.18
1095,1841,4,-0.604,2.584,-0.962,0.921,-0.718,0.688,-0.728,0.670,-0.456,0.525,9.56,0.18
1096,1841,5,0.734,1.199,-1.025,0.954,-0.712,0.700,-0.724,0.670,-0.457,0.529,9.56,0.18
1097,1841,6,-1.364,1.351,-0.896,0.997,-0.666,0.719,-0.702,0.675,-0.461,0.530,9.56,0.18
1098,1841,7,-1.813,1.140,-0.864,0.886,-0.638,0.716,-0.691,0.680,-0.465,0.531,9.56,0.18
1099,1841,8,-0.871,1.199,-0.784,0.819,-0.658,0.722,-0.675,0.676,-0.466,0.531,9.56,0.18
1100,1841,9,-0.127,1.230,-0.879,0.768,-0.643,0.703,-0.645,0.666,-0.466,0.533,9.56,0.18
1101,1841,10,-2.455,1.143,-0.812,0.684,-0.604,0.709,-0.638,0.663,-0.471,0.530,9.56,0.18
1102,1841,11,-1.619,1.145,-0.875,0.650,-0.582,0.699,-0.620,0.661,-0.475,0.531,9.56,0.18
1103,1841,12,-0.882,2.495,-0.673,0.654,-0.575,0.701,-0.636,0.651,-0.477,0.527,9.56,0.18
1104,1842,1,-2.155,2.120,-0.602,0.648,-0.574,0.692,-0.632,0.627,-0.474,0.526,9.56,0.18
1105,1842,2,0.263,1.626,-0.477,0.682,-0.589,0.680,-0.649,0.602,-0.471,0.523,9.56,0.18
1106,1842,3,0.347,1.326,-0.502,0.684,-0.573,0.671,-0.625,0.588,-0.472,0.523,9.56,0.18
1107,1842,4,0.202,1.038,-0.528,0.649,-0.569,0.647,-0.605,0.583,-0.470,0.525,9.56,0.18
1108,1842,5,-0.024,1.185,-0.468,0.664,-0.571,0.646,-0.588,0.582,-0.468,0.526,9.56,0.18
1109,1842,6,1.060,2.060,-0.236,0.620,-0.596,0.640,-0.595,0.584,-0.473,0.524,9.56,0.18
1110,1842,7,-0.961,1.300,-0.017,0.695,-0.609,0.636,-0.587,0.589,-0.463,0.526,9.56,0.18
1111,1842,8,0.629,1.371,-0.194,0.763,-0.618,0.647,-0.586,0.594,-0.459,0.527,9.56,0.18
1112,1842,9,-0.433,1.193,-0.219,0.791,-0.636,0.639,-0.591,0.589,-0.460,0.526,9.56,0.18
1113,1842,10,-2.760,1.052,-0.235,0.787,-0.645,0.622,-0.588,0.586,-0.466,0.523,9.56,0.18
1114,1842,11,-0.905,1.337,-0.300,0.764,-0.663,0.600,-0.570,0.580,-0.464,0.521,9.56,0.18
1115,1842,12,1.904,1.488,-0.491,0.676,-0.658,0.601,-0.578,0.584,-0.458,0.519,9.56,0.18
1116,1843,1,0.479,1.293,-0.481,0.638,-0.661,0.588,-0.567,0.585,-0.451,0.517,9.56,0.18
1117,1843,2,-1.859,1.739,-0.558,0.617,-0.688,0.578,-0.531,0.586,-0.468,0.508,9.56,0.18
1118,1843,3,0.044,1.361,-0.438,0.616,-0.674,0.592,-0.527,0.578,-0.469,0.508,9.56,0.18
1119,1843,4,0.009,1.282,-0.402,0.623,-0.644,0.573,-0.515,0.566,-0.470,0.509,9.56,0.18
1120,1843,5,-0.801,1.302,-0.418,0.591,-0.627,0.569,-0.488,0.564,-0.481,0.511,9.56,0.18
1121,1843,6,-1.238,1.685,-0.393,0.578,-0.603,0.564,-0.489,0.565,-0.480,0.513,9.56,0.18
1122,1843,7,-0.836,1.099,-0.392,0.596,-0.516,0.598,-0.488,0.571,-0.481,0.511,9.56,0.18
1123,1843,8,-0.299,1.097,-0.365,0.624,-0.466,0.586,-0.501,0.564,-0.477,0.508,9.56,0.18
1124,1843,9,1.008,0.971,-0.413,0.618,-0.491,0.582,-0.498,0.555,-0.477,0.506,9.56,0.18
1125,1843,10,-2.335,1.160,-0.305,0.733,-0.492,0.569,-0.499,0.556,-0.477,0.508,9.56,0.18
1126,1843,11,-1.091,2.044,-0.248,0.765,-0.496,0.573,-0.494,0.556,-0.479,0.503,9.56,0.18
1127,1843,12,2.200,2.804,-0.137,0.770,-0.422,0.572,-0.489,0.563,-0.494,0.504,9.56,0.18
1128,1844,1,0.496,1.718,-0.115,0.742,-0.383,0.579,-0.475,0.556,-0.505,0.500,9.56,0.18
1129,1844,2,-1.542,1.319,-0.229,0.736,-0.357,0.568,-0.460,0.559,-0.508,0.497,9.56,0.18
1130,1844,3,-0.527,1.416,-0.334,0.734,-0.331,0.560,-0.445,0.557,-0.509,0.497,9.56,0.18
1131,1844,4,1.299,1.733,-0.270,0.747,-0.311,0.576,-0.453,0.555,-0.504,0.500,9.56,0.18
1132,1844,5,-0.106,1.026,-0.179,0.672,-0.274,0.576,-0.440,0.550,-0.513,0.501,9.56,0.18
1133,1844,6,0.090,0.863,-0.591,0.544,-0.311,0.535,-0.445,0.555,-0.520,0.503,9.56,0.18
1134,1844,7,-0.571,0.975,-0.671,0.499,-0.275,0.526,-0.442,0.555,-0.524,0.504,9.56,0.18
1135,1844,8,-1.667,1.061,-0.642,0.565,-0.298,0.516,-0.437,0.552,-0.524,0.502,9.56,0.18
1136,1844,9,-0.255,0.926,-0.793,0.554,-0.310,0.502,-0.431,0.548,-0.521,0.499,9.56,0.18
1137,1844,10,-1.562,0.716,-0.859,0.489,-0.331,0.501,-0.429,0.539,-0.525,0.500,9.56,0.18
1138,1844,11,-0.000,1.198,-0.953,0.448,-0.324,0.496,-0.429,0.542,-0.531,0.504,9.56,0.18
1139,1844,12,-2.747,1.413,-0.957,0.425,-0.345,0.495,-0.431,0.534,-0.534,0.504,9.56,0.18
1140,1845,1,-0.462,2.148,-1.037,0.417,-0.302,0.506,-0.450,0.522,-0.539,0.504,9.56,0.18
1141,1845,2,-1.194,2.055,-1.021,0.446,-0.318,0.503,-0.427,0.524,-0.561,0.497,9.56,0.18
1142,1845,3,-2.337,0.891,-1.124,0.514,-0.337,0.500,-0.420,0.533,-0.569,0.495,9.56,0.18
1143,1845,4,0.503,1.234,-1.056,0.495,-0.293,0.502,-0.424,0.529,-0.570,0.499,9.56,0.18
1144,1845,5,-1.233,1.053,-1.047,0.465,-0.261,0.489,-0.433,0.524,-0.576,0.502,9.56,0.18
1145,1845,6,0.045,1.101,-0.899,0.479,-0.301,0.482,-0.426,0.525,-0.577,0.501,9.56,0.18
1146,1845,7,-1.539,1.188,-0.638,0.813,-0.344,0.487,-0.413,0.516,-0.574,0.499,9.56,0.18
1147,1845,8,-1.464,1.037,-0.347,0.717,-0.292,0.479,-0.423,0.511,-0.575,0.498,9.56,0.18
1148,1845,9,-1.500,2.113,-0.152,0.719,-0.298,0.481,-0.411,0.505,-0.572,0.494,9.56,0.18
1149,1845,10,-0.747,1.504,-0.247,0.862,-0.311,0.486,-0.409,0.498,-0.569,0.491,9.56,0.18
1150,1845,11,0.110,1.400,-0.105,0.905,-0.264,0.494,-0.399,0.487,-0.573,0.491,9.56,0.18
1151,1845,12,-0.971,1.871,0.148,0.973,-0.251,0.497,-0.376,0.469,-0.575,0.487,9.56,0.18
1152,1846,1,2.675,4.490,0.317,1.026,-0.241,0.501,-0.345,0.464,-0.576,0.487,9.56,0.18
1153,1846,2,2.294,1.831,0.499,0.990,-0.269,0.493,-0.334,0.472,-0.568,0.481,9.56,0.18
1154,1846,3,0.003,0.803,0.743,0.866,-0.295,0.497,-0.349,0.468,-0.569,0.480,9.56,0.18
1155,1846,4,-0.643,2.222,0.704,0.980,-0.281,0.513,-0.351,0.458,-0.565,0.479,9.56,0.18
1156,1846,5,0.479,1.298,0.743,1.073,-0.277,0.503,-0.362,0.466,-0.571,0.475,9.56,0.18
1157,1846,6,3.085,1.755,0.565,1.040,-0.311,0.493,-0.352,0.465,-0.575,0.478,9.56,0.18
1158,1846,7,0.488,1.750,0.341,0.774,-0.311,0.472,-0.346,0.460,-0.573,0.476,9.56,0.18
1159,1846,8,0.715,0.838,0.059,0.709,-0.262,0.474,-0.337,0.453,-0.564,0.473,9.56,0.18
1160,1846,9,1.426,1.232,0.029,0.765,-0.247,0.486,-0.338,0.447,-0.559,0.468,9.56,0.18
1161,1846,10,-1.218,2.072,-0.009,0.756,-0.302,0.471,-0.320,0.447,-0.550,0.457,9.56,0.18
1162,1846,11,0.584,1.440,-0.013,0.797,-0.299,0.474,-0.324,0.438,-0.545,0.453,9.56,0.18
1163,1846,12,-3.105,1.530,-0.288,0.769,-0.314,0.490,-0.316,0.424,-0.541,0.450,9.56,0.18
1164,1847,1,-0.017,2.359,-0.195,0.726,-0.310,0.500,-0.293,0.437,-0.542,0.444,9.56,0.18
1165,1847,2,-1.089,1.787,-0.283,0.712,-0.285,0.501,-0.292,0.446,-0.545,0.436,9.56,0.18
1166,1847,3,-0.362,2.154,-0.532,0.646,-0.288,0.507,-0.299,0.454,-0.535,0.436,9.56,0.18
1167,1847,4,-1.095,1.753,-0.439,0.674,-0.290,0.517,-0.296,0.457,-0.525,0.437,9.56,0.18
1168,1847,5,0.433,1.259,-0.405,0.611,-0.288,0.528,-0.298,0.460,-0.519,0.439,9.56,0.18
1169,1847,6,-0.213,1.297,-0.188,0.456,-0.267,0.533,-0.316,0.457,-0.516,0.435,9.56,0.18
1170,1847,7,1.600,1.558,-0.361,0.508,-0.291,0.542,-0.292,0.457,-0.517,0.436,9.56,0.18
1171,1847,8,-0.336,1.075,-0.164,0.548,-0.237,0.559,-0.295,0.448,-0.510,0.436,9.56,0.18
1172,1847,9,-1.562,0.841,-0.160,0.669,-0.204,0.577,-0.297,0.445,-0.502,0.434,9.56,0.18
1173,1847,10,-0.104,0.874,-0.135,0.743,-0.204,0.594,-0.290,0.444,-0.499,0.432,9.56,0.18
1174,1847,11,0.989,1.153,-0.000,0.700,-0.203,0.591,-0.283,0.439,-0.492,0.429,9.56,0.18
1175,1847,12,-0.506,2.026,-0.024,0.652,-0.194,0.589,-0.289,0.438,-0.485,0.425,9.56,0.18
1176,1848,1,-2.091,2.020,-0.176,0.636,-0.166,0.574,-0.292,0.442,-0.468,0.420,9.56,0.18
1177,1848,2,1.280,1.584,-0.312,0.636,-0.157,0.566,-0.303,0.424,-0.458,0.422,9.56,0.18
1178,1848,3,-0.321,0.823,-0.230,0.612,-0.149,0.539,-0.319,0.432,-0.458,0.417,9.56,0.18
1179,1848,4,-0.783,1.240,-0.341,0.626,-0.175,0.530,-0.325,0.440,-0.449,0.416,9.56,0.18
1180,1848,5,2.043,1.717,-0.495,0.646,-0.170,0.514,-0.321,0.444,-0.445,0.418,9.56,0.18
1181,1848,6,-0.500,1.662,-0.444,0.656,-0.149,0.496,-0.310,0.444,-0.438,0.417,9.56,0.18
1182,1848,7,-0.220,1.344,-0.227,0.588,-0.175,0.450,-0.309,0.439,-0.442,0.418,9.56,0.18
1183,1848,8,-1.971,1.187,-0.215,0.664,-0.203,0.464,-0.311,0.434,-0.441,0.414,9.56,0.18
1184,1848,9,-0.576,1.096,-0.159,0.759,-0.208,0.463,-0.330,0.435,-0.435,0.408,9.56,0.18
1185,1848,10,-1.440,1.293,-0.261,0.778,-0.211,0.445,-0.320,0.441,-0.437,0.405,9.56,0.18
1186,1848,11,-0.854,1.096,-0.422,0.737,-0.227,0.459,-0.316,0.430,-0.437,0.400,9.56,0.18
1187,1848,12,0.108,1.576,-0.448,0.763,-0.282,0.449,-0.357,0.420,-0.433,0.399,9.56,0.18
1188,1849,1,0.516,1.732,-0.459,0.779,-0.308,0.433,-0.366,0.407,-0.425,0.397,9.56,0.18
1189,1849,2,1.425,1.849,-0.306,0.819,-0.318,0.431,-0.352,0.403,-0.419,0.398,9.56,0.18
1190,1849,3,0.351,1.763,-0.296,0.817,-0.346,0.434,-0.341,0.406,-0.410,0.397,9.56,0.18
1191,1849,4,-2.010,1.627,-0.316,0.789,-0.330,0.428,-0.345,0.405,-0.410,0.396,9.56,0.18
1192,1849,5,0.103,0.989,-0.235,0.863,-0.375,0.404,-0.353,0.408,-0.403,0.392,9.56,0.18
1193,1849,6,-0.807,1.541,-0.367,0.719,-0.321,0.411,-0.363,0.409,-0.400,0.391,9.56,0.18
1194,1849,7,-0.354,1.441,-0.572,0.672,-0.311,0.426,-0.364,0.416,-0.391,0.386,9.56,0.18
1195,1849,8,-0.138,1.334,-0.516,0.695,-0.286,0.444,-0.352,0.414,-0.387,0.382,9.56,0.18
1196,1849,9,-0.454,0.970,-0.578,0.708,-0.288,0.464,-0.344,0.415,-0.385,0.380,9.56,0.18
1197,1849,10,-1.682,0.910,-0.368,0.810,-0.261,0.477,-0.342,0.421,-0.383,0.372,9.56,0.18
1198,1849,11,0.127,2.317,-0.473,0.807,-0.272,0.493,-0.351,0.425,-0.386,0.368,9.56,0.18
1199,1849,12,-1.484,1.022,-0.357,0.758,-0.287,0.492,-0.330,0.425,-0.393,0.364,9.56,0.18
1200,1850,1,-1.946,1.745,-0.316,0.679,-0.281,0.479,-0.338,0.438,-0.396,0.363,9.56,0.18
1201,1850,2,2.096,2.460,-0.384,0.629,-0.271,0.468,-0.363,0.425,-0.401,0.360,9.56,0.18
1202,1850,3,-0.393,1.930,-0.428,0.607,-0.256,0.463,-0.361,0.427,-0.401,0.364,9.56,0.18
1203,1850,4,0.520,1.372,-0.483,0.597,-0.288,0.461,-0.368,0.437,-0.411,0.363,9.56,0.18
1204,1850,5,-1.166,1.009,-0.459,0.508,-0.306,0.463,-0.375,0.438,-0.409,0.360,9.56,0.18
1205,1850,6,0.595,0.990,-0.312,0.660,-0.277,0.474,-0.381,0.438,-0.415,0.358,9.56,0.18
1206,1850,7,0.131,1.023,-0.054,0.586,-0.240,0.475,-0.362,0.428,-0.413,0.355,9.56,0.18
1207,1850,8,-0.948,1.188,-0.177,0.488,-0.314,0.446,-0.347,0.422,-0.421,0.355,9.56,0.18
1208,1850,9,-0.990,1.010,-0.170,0.424,-0.341,0.455,-0.338,0.406,-0.420,0.353,9.56,0.18
1209,1850,10,-2.333,1.228,-0.281,0.409,-0.338,0.458,-0.344,0.404,-0.414,0.354,9.56,0.18
1210,1850,11,0.411,2.523,-0.227,0.441,-0.378,0.464,-0.354,0.403,-0.416,0.353,9.56,0.18
1211,1850,12,0.284,2.743,-0.294,0.427,-0.369,0.471,-0.361,0.400,-0.419,0.349,9.56,0.18
1212,1851,1,1.146,0.900,-0.393,0.426,-0.376,0.457,-0.385,0.373,-0.413,0.351,9.56,0.18
1213,1851,2,0.620,1.506,-0.303,0.451,-0.353,0.458,-0.395,0.375,-0.408,0.358,9.56,0.18
1214,1851,3,-0.313,0.918,-0.242,0.539,-0.365,0.458,-0.404,0.377,-0.415,0.364,9.56,0.18
1215,1851,4,-0.807,1.312,-0.071,0.492,-0.360,0.456,-0.402,0.363,-0.412,0.360,9.56,0.18
1216,1851,5,-0.524,1.722,-0.280,0.488,-0.356,0.443,-0.417,0.358,-0.414,0.360,9.56,0.18
1217,1851,6,-0.206,1.218,-0.294,0.552,-0.402,0.433,-0.448,0.350,-0.406,0.355,9.56,0.18
1218,1851,7,-1.057,0.855,-0.341,0.603,-0.421,0.418,-0.454,0.338,-0.400,0.353,9.56,0.18
1219,1851,8,0.128,0.836,-0.356,0.558,-0.441,0.403,-0.452,0.336,-0.394,0.349,9.56,0.18
1220,1851,9,-0.256,1.344,-0.371,0.631,-0.434,0.386,-0.473,0.335,-0.394,0.347,9.56,0.18
1221,1851,10,-0.275,1.634,-0.263,0.611,-0.389,0.409,-0.461,0.327,-0.384,0.347,9.56,0.18
1222,1851,11,-2.095,1.340,-0.239,0.610,-0.408,0.416,-0.470,0.317,-0.388,0.343,9.56,0.18
1223,1851,12,0.106,1.643,-0.311,0.636,-0.413,0.405,-0.446,0.315,-0.387,0.335,9.56,0.18
1224,1852,1,0.581,1.404,-0.060,0.652,-0.419,0.404,-0.452,0.317,-0.376,0.345,9.56,0.18
1225,1852,2,0.448,1.495,-0.049,0.649,-0.420,0.406,-0.441,0.324,-0.375,0.349,9.56,0.18
1226,1852,3,-0.501,1.296,-0.085,0.668,-0.401,0.401,-0.445,0.326,-0.380,0.355,9.56,0.18
1227,1852,4,0.490,1.485,-0.229,0.581,-0.393,0.406,-0.444,0.331,-0.382,0.361,9.56,0.18
1228,1852,5,-0.226,1.575,-0.060,0.658,-0.414,0.388,-0.450,0.334,-0.382,0.359,9.56,0.18
1229,1852,6,-1.079,1.232,0.032,0.630,-0.394,0.388,-0.438,0.326,-0.391,0.355,9.56,0.18
1230,1852,7,1.955,1.134,-0.005,0.632,-0.385,0.385,-0.447,0.322,-0.395,0.352,9.56,0.18
1231,1852,8,0.262,0.958,-0.305,0.560,-0.490,0.331,-0.434,0.321,-0.402,0.348,9.56,0.18
1232,1852,9,-0.681,0.672,-0.426,0.552,-0.519,0.316,-0.413,0.324,-0.403,0.345,9.56,0.18
1233,1852,10,-2.006,0.777,-0.517,0.549,-0.533,0.319,-0.411,0.327,-0.395,0.345,9.56,0.18
1234,1852,11,-0.069,1.551,-0.526,0.477,-0.547,0.329,-0.413,0.329,-0.404,0.342,9.56,0.18
1235,1852,12,1.208,1.494,-0.434,0.481,-0.569,0.326,-0.392,0.329,-0.407,0.343,9.56,0.18
1236,1853,1,0.144,1.318,-0.652,0.451,-0.557,0.324,-0.369,0.325,-0.408,0.343,9.56,0.18
1237,1853,2,-3.161,2.411,-0.723,0.460,-0.538,0.325,-0.385,0.326,-0.395,0.339,9.56,0.18
1238,1853,3,-1.944,1.228,-0.773,0.465,-0.527,0.322,-0.389,0.325,-0.394,0.344,9.56,0.18
1239,1853,4,-0.609,0.828,-0.702,0.445,-0.512,0.316,-0.383,0.329,-0.394,0.348,9.56,0.18
1240,1853,5,-0.330,0.766,-0.749,0.333,-0.538,0.317,-0.403,0.330,-0.394,0.346,9.56,0.18
1241,1853,6,0.021,1.010,-1.067,0.314,-0.572,0.320,-0.387,0.328,-0.391,0.343,9.56,0.18
1242,1853,7,-0.659,0.982,-1.135,0.330,-0.596,0.315,-0.395,0.326,-0.389,0.344,9.56,0.18
1243,1853,8,-0.588,0.661,-0.853,0.390,-0.588,0.303,-0.381,0.327,-0.391,0.344,9.56,0.18
1244,1853,9,-1.281,0.685,-0.627,0.365,-0.600,0.307,-0.373,0.324,-0.405,0.345,9.56,0.18
1245,1853,10,-1.157,1.179,-0.515,0.409,-0.593,0.296,-0.375,0.319,-0.402,0.346,9.56,0.18
1246,1853,11,-0.631,0.896,-0.573,0.411,-0.608,0.274,-0.379,0.315,-0.395,0.343,9.56,0.18
1247,1853,12,-2.605,1.241,-0.670,0.367,-0.613,0.272,-0.377,0.308,-0.401,0.343,9.56,0.18
1248,1854,1,-0.671,1.916,-0.672,0.439,-0.601,0.264,-0.375,0.308,-0.406,0.338,9.56,0.18
1249,1854,2,0.222,0.836,-0.640,0.470,-0.586,0.264,-0.378,0.299,-0.407,0.341,9.56,0.18
1250,1854,3,0.768,0.863,-0.476,0.458,-0.600,0.268,-0.374,0.293,-0.409,0.345,9.56,0.18
1251,1854,4,0.736,1.464,-0.482,0.463,-0.593,0.252,-0.366,0.299,-0.411,0.347,9.56,0.18
1252,1854,5,-1.026,0.924,-0.521,0.536,-0.566,0.255,-0.365,0.300,-0.408,0.348,9.56,0.18
1253,1854,6,-1.147,0.837,-0.327,0.522,-0.572,0.239,-0.356,0.292,-0.412,0.350,9.56,0.18
1254,1854,7,-0.679,1.396,-0.391,0.660,-0.592,0.225,-0.339,0.283,-0.411,0.349,9.56,0.18
1255,1854,8,-0.204,0.860,-0.757,0.638,-0.596,0.222,-0.336,0.279,-0.408,0.347,9.56,0.18
1256,1854,9,0.686,0.860,-1.000,0.659,-0.602,0.210,-0.339,0.279,-0.410,0.346,9.56,0.18
1257,1854,10,-1.230,1.353,-1.088,0.666,-0.627,0.213,-0.337,0.276,-0.408,0.344,9.56,0.18
1258,1854,11,-1.098,1.609,-1.170,0.677,-0.627,0.206,-0.344,0.268,-0.411,0.343,9.56,0.18
1259,1854,12,-0.281,3.127,-1.136,0.660,-0.589,0.195,-0.355,0.270,-0.406,0.344,9.56,0.18
1260,1855,1,-1.435,1.739,-1.009,0.632,-0.614,0.201,-0.343,0.269,-0.409,0.351,9.56,0.18
1261,1855,2,-4.171,2.165,-0.973,0.641,-0.598,0.215,-0.375,0.257,-0.408,0.348,9.56,0.18
1262,1855,3,-2.151,1.046,-1.061,0.594,-0.570,0.226,-0.381,0.251,-0.407,0.349,9.56,0.18
