,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
934,1938,11,0.078,0.755,-0.311,0.279,-0.130,0.167,-0.178,0.110,-0.199,0.101,25.36,0.17
935,1938,12,0.818,1.010,-0.260,0.295,-0.097,0.160,-0.163,0.111,-0.204,0.100,25.36,0.17
936,1939,1,0.559,0.816,-0.354,0.286,-0.095,0.162,-0.138,0.112,-0.210,0.103,25.36,0.17
937,1939,2,-1.357,0.709,-0.510,0.257,-0.129,0.165,-0.133,0.114,-0.221,0.103,25.36,0.17
938,1939,3,-0.756,1.057,-0.652,0.249,-0.114,0.166,-0.113,0.115,-0.225,0.102,25.36,0.17
939,1939,4,-1.806,0.596,-0.464,0.222,-0.125,0.164,-0.108,0.115,-0.237,0.102,25.36,0.17
940,1939,5,0.331,0.441,-0.421,0.218,-0.121,0.166,-0.095,0.116,-0.243,0.105,25.36,0.17
941,1939,6,-0.573,0.595,-0.419,0.204,-0.114,0.180,-0.088,0.114,-0.237,0.103,25.36,0.17
942,1939,7,-0.542,0.538,-0.406,0.239,-0.085,0.194,-0.084,0.116,-0.233,0.103,25.36,0.17
943,1939,8,-1.238,0.611,-0.173,0.281,-0.071,0.198,-0.088,0.117,-0.235,0.104,25.36,0.17
944,1939,9,-1.082,1.331,-0.273,0.304,-0.056,0.196,-0.081,0.116,-0.244,0.102,25.36,0.17
945,1939,10,-0.002,1.210,-0.006,0.306,-0.039,0.209,-0.068,0.115,-0.246,0.104,25.36,0.17
946,1939,11,0.599,0.886,-0.034,0.298,-0.020,0.211,-0.066,0.118,-0.247,0.103,25.36,0.17
947,1939,12,0.843,0.728,-0.035,0.329,-0.003,0.222,-0.077,0.118,-0.242,0.106,25.36,0.17
948,1940,1,0.714,0.820,0.029,0.333,-0.022,0.228,-0.080,0.117,-0.246,0.106,25.36,0.17
949,1940,2,1.432,0.805,0.128,0.456,-0.026,0.237,-0.095,0.117,-0.261,0.107,25.36,0.17
950,1940,3,-1.954,1.071,0.153,0.459,-0.049,0.244,-0.125,0.114,-0.264,0.108,25.36,0.17
951,1940,4,1.397,0.520,0.171,0.450,-0.033,0.269,-0.118,0.117,-0.267,0.112,25.36,0.17
952,1940,5,0.003,0.361,0.179,0.478,-0.030,0.253,-0.119,0.116,-0.269,0.115,25.36,0.17
953,1940,6,-0.593,1.045,0.275,0.448,-0.034,0.236,-0.114,0.113,-0.270,0.115,25.36,0.17
954,1940,7,0.227,0.509,0.324,0.433,-0.045,0.232,-0.117,0.111,-0.271,0.115,25.36,0.17
955,1940,8,-0.050,1.323,0.346,0.431,-0.053,0.220,-0.127,0.106,-0.277,0.118,25.36,0.17
956,1940,9,-0.782,1.273,0.525,0.450,-0.056,0.213,-0.135,0.104,-0.276,0.119,25.36,0.17
957,1940,10,0.223,0.654,0.338,0.525,-0.086,0.214,-0.133,0.105,-0.275,0.122,25.36,0.17
958,1940,11,0.687,0.472,0.433,0.586,-0.068,0.202,-0.131,0.103,-0.274,0.124,25.36,0.17
959,1940,12,1.996,0.490,0.502,0.550,-0.080,0.203,-0.144,0.101,-0.273,0.125,25.36,0.17
960,1941,1,1.309,0.577,0.455,0.610,-0.094,0.208,-0.144,0.104,-0.274,0.124,25.36,0.17
961,1941,2,1.692,0.477,0.365,0.523,-0.100,0.214,-0.160,0.106,-0.270,0.124,25.36,0.17
962,1941,3,0.197,1.013,0.382,0.446,-0.127,0.216,-0.165,0.103,-0.271,0.125,25.36,0.17
963,1941,4,-0.854,0.730,0.257,0.420,-0.080,0.200,-0.172,0.101,-0.270,0.125,25.36,0.17
964,1941,5,1.145,0.904,0.337,0.417,-0.061,0.203,-0.167,0.101,-0.261,0.126,25.36,0.17
965,1941,6,0.238,0.644,0.082,0.387,-0.031,0.187,-0.158,0.099,-0.257,0.127,25.36,0.17
966,1941,7,-0.343,0.880,-0.104,0.371,-0.034,0.188,-0.159,0.099,-0.253,0.127,25.36,0.17
967,1941,8,-1.125,0.810,-0.180,0.342,-0.016,0.185,-0.170,0.099,-0.251,0.130,25.36,0.17
968,1941,9,-0.584,0.319,-0.108,0.314,0.028,0.172,-0.160,0.101,-0.247,0.132,25.36,0.17
969,1941,10,-1.272,0.692,0.011,0.246,0.053,0.174,-0.160,0.105,-0.244,0.134,25.36,0.17
970,1941,11,1.644,0.485,0.001,0.201,0.043,0.168,-0.160,0.105,-0.241,0.132,25.36,0.17
971,1941,12,-1.067,0.474,-0.017,0.174,0.064,0.162,-0.138,0.108,-0.237,0.129,25.36,0.17
972,1942,1,-0.919,0.445,-0.028,0.170,0.069,0.164,-0.098,0.110,-0.233,0.127,25.36,0.17
973,1942,2,0.778,0.435,0.060,0.181,0.076,0.173,-0.098,0.109,-0.227,0.124,25.36,0.17
974,1942,3,1.065,0.758,0.014,0.193,0.094,0.167,-0.087,0.105,-0.230,0.120,25.36,0.17
975,1942,4,0.565,0.328,0.186,0.207,0.096,0.176,-0.077,0.114,-0.228,0.121,25.36,0.17
976,1942,5,1.037,0.301,0.192,0.204,0.090,0.177,-0.073,0.112,-0.222,0.123,25.36,0.17
977,1942,6,0.015,0.518,0.308,0.221,0.062,0.171,-0.061,0.119,-0.226,0.123,25.36,0.17
978,1942,7,-0.470,0.730,0.386,0.214,0.043,0.161,-0.064,0.122,-0.223,0.126,25.36,0.17
979,1942,8,-0.074,0.647,0.216,0.219,-0.013,0.151,-0.072,0.124,-0.216,0.128,25.36,0.17
980,1942,9,-1.132,0.487,-0.108,0.244,-0.019,0.146,-0.083,0.124,-0.207,0.132,25.36,0.17
981,1942,10,0.795,1.210,-0.316,0.258,-0.059,0.152,-0.073,0.133,-0.208,0.134,25.36,0.17
982,1942,11,1.716,0.465,-0.429,0.294,-0.056,0.149,-0.071,0.125,-0.209,0.135,25.36,0.17
983,1942,12,0.317,0.621,-0.593,0.263,-0.041,0.148,-0.066,0.119,-0.188,0.134,25.36,0.17
984,1943,1,0.021,0.701,-0.574,0.251,-0.052,0.151,-0.063,0.114,-0.172,0.129,25.36,0.17
985,1943,2,-1.258,0.600,-0.542,0.271,-0.060,0.147,-0.054,0.111,-0.169,0.127,25.36,0.17
986,1943,3,-2.831,0.724,-0.532,0.309,-0.053,0.151,-0.046,0.112,-0.174,0.126,25.36,0.17
987,1943,4,-1.924,0.848,-0.550,0.320,-0.059,0.153,-0.060,0.115,-0.164,0.127,25.36,0.17
988,1943,5,-0.323,0.792,-0.593,0.314,-0.054,0.157,-0.041,0.117,-0.164,0.126,25.36,0.17
989,1943,6,-1.948,0.367,-0.398,0.293,-0.084,0.159,-0.038,0.118,-0.158,0.128,25.36,0.17
990,1943,7,-0.243,0.501,-0.371,0.326,-0.123,0.169,-0.043,0.116,-0.156,0.128,25.36,0.17
991,1943,8,0.306,0.490,-0.290,0.322,-0.171,0.177,-0.052,0.113,-0.157,0.131,25.36,0.17
992,1943,9,-1.018,0.341,0.105,0.356,-0.194,0.183,-0.070,0.112,-0.151,0.132,25.36,0.17
993,1943,10,0.590,1.517,0.239,0.326,-0.192,0.182,-0.076,0.113,-0.145,0.131,25.36,0.17
994,1943,11,1.198,0.746,0.243,0.303,-0.205,0.191,-0.081,0.113,-0.148,0.132,25.36,0.17
995,1943,12,2.650,0.428,0.465,0.303,-0.219,0.190,-0.094,0.107,-0.163,0.131,25.36,0.17
996,1944,1,0.343,0.697,0.461,0.352,-0.222,0.195,-0.109,0.107,-0.151,0.128,25.36,0.17
997,1944,2,-0.277,0.539,0.370,0.357,-0.210,0.195,-0.122,0.105,-0.146,0.126,25.36,0.17
998,1944,3,1.900,0.357,0.456,0.355,-0.207,0.205,-0.126,0.102,-0.145,0.123,25.36,0.17
999,1944,4,-0.315,0.580,0.416,0.312,-0.196,0.200,-0.130,0.104,-0.143,0.125,25.36,0.17
1000,1944,5,-0.274,0.428,0.335,0.382,-0.199,0.205,-0.131,0.105,-0.134,0.126,25.36,0.17
1001,1944,6,0.717,0.228,0.044,0.379,-0.161,0.210,-0.129,0.107,-0.134,0.126,25.36,0.17
1002,1944,7,-0.289,0.750,-0.020,0.369,-0.112,0.211,-0.124,0.108,-0.129,0.127,25.36,0.17
1003,1944,8,-0.782,0.699,-0.155,0.352,-0.125,0.207,-0.120,0.110,-0.124,0.130,25.36,0.17
1004,1944,9,0.009,0.337,-0.510,0.353,-0.119,0.209,-0.126,0.112,-0.120,0.133,25.36,0.17
1005,1944,10,0.114,0.702,-0.565,0.347,-0.114,0.217,-0.135,0.119,-0.112,0.135,25.36,0.17
1006,1944,11,0.222,0.804,-0.530,0.318,-0.125,0.214,-0.138,0.118,-0.109,0.135,25.36,0.17
1007,1944,12,-0.841,0.459,-0.564,0.311,-0.119,0.197,-0.141,0.121,-0.107,0.133,25.36,0.17
1008,1945,1,-0.429,0.623,-0.574,0.272,-0.106,0.177,-0.172,0.121,-0.108,0.131,25.36,0.17
1009,1945,2,-1.896,0.465,-0.552,0.235,-0.118,0.164,-0.213,0.117,-0.103,0.129,25.36,0.17
1010,1945,3,-2.360,0.676,-0.582,0.245,-0.117,0.162,-0.204,0.118,-0.107,0.128,25.36,0.17
1011,1945,4,-0.966,0.461,-0.605,0.251,-0.113,0.156,-0.217,0.121,-0.098,0.130,25.36,0.17
1012,1945,5,0.142,0.444,-0.541,0.276,-0.112,0.164,-0.221,0.125,-0.101,0.129,25.36,0.17
1013,1945,6,0.307,0.444,-0.457,0.323,-0.098,0.160,-0.221,0.131,-0.098,0.133,25.36,0.17
1014,1945,7,-0.408,0.301,-0.504,0.329,-0.082,0.166,-0.227,0.135,-0.097,0.137,25.36,0.17
1015,1945,8,-0.519,0.546,-0.446,0.310,-0.056,0.165,-0.233,0.141,-0.100,0.142,25.36,0.17
1016,1945,9,-0.350,0.463,-0.347,0.278,-0.037,0.173,-0.228,0.149,-0.102,0.144,25.36,0.17
1017,1945,10,-0.160,0.850,-0.327,0.263,-0.034,0.167,-0.225,0.150,-0.104,0.144,25.36,0.17
1018,1945,11,0.987,0.846,-0.310,0.253,-0.015,0.191,-0.221,0.151,-0.100,0.146,25.36,0.17
1019,1945,12,0.169,0.844,-0.388,0.230,0.005,0.191,-0.231,0.154,-0.106,0.143,25.36,0.17
1020,1946,1,-0.999,0.779,-0.398,0.217,0.008,0.178,-0.237,0.156,-0.104,0.146,25.36,0.17
1021,1946,2,-1.201,0.419,-0.388,0.215,-0.005,0.163,-0.253,0.158,-0.104,0.148,25.36,0.17
1022,1946,3,-1.161,0.890,-0.389,0.251,-0.013,0.154,-0.253,0.163,-0.105,0.150,25.36,0.17
1023,1946,4,-0.728,0.498,-0.428,0.233,-0.071,0.139,-0.244,0.165,-0.108,0.152,25.36,0.17
1024,1946,5,0.340,0.303,-0.389,0.202,-0.102,0.147,-0.247,0.174,-0.113,0.153,25.36,0.17
1025,1946,6,-0.625,0.387,-0.303,0.177,-0.158,0.142,-0.247,0.176,-0.108,0.153,25.36,0.17
1026,1946,7,-0.525,0.502,-0.048,0.148,-0.185,0.143,-0.234,0.186,-0.107,0.153,25.36,0.17
1027,1946,8,-0.406,0.447,0.051,0.184,-0.228,0.138,-0.217,0.195,-0.110,0.153,25.36,0.17
1028,1946,9,-0.361,0.721,0.264,0.180,-0.280,0.139,-0.194,0.203,-0.105,0.153,25.36,0.17
1029,1946,10,-0.623,0.721,0.399,0.200,-0.314,0.140,-0.178,0.202,-0.107,0.155,25.36,0.17
1030,1946,11,1.452,0.662,0.399,0.200,-0.306,0.142,-0.188,0.201,-0.117,0.153,25.36,0.17
1031,1946,12,1.203,0.818,0.485,0.172,-0.323,0.144,-0.181,0.196,-0.118,0.153,25.36,0.17
1032,1947,1,2.064,0.457,0.555,0.194,-0.317,0.148,-0.172,0.196,-0.114,0.155,25.36,0.17
1033,1947,2,-0.016,0.635,0.521,0.228,-0.317,0.144,-0.168,0.190,-0.118,0.157,25.36,0.17
1034,1947,3,1.396,0.781,0.465,0.268,-0.346,0.141,-0.178,0.190,-0.119,0.157,25.36,0.17
1035,1947,4,0.887,0.866,0.600,0.234,-0.367,0.144,-0.178,0.190,-0.124,0.159,25.36,0.17
1036,1947,5,0.343,0.299,0.629,0.223,-0.365,0.145,-0.184,0.195,-0.133,0.160,25.36,0.17
1037,1947,6,0.402,1.180,0.626,0.232,-0.343,0.149,-0.192,0.196,-0.132,0.165,25.36,0.17
1038,1947,7,0.318,1.540,0.535,0.193,-0.387,0.147,-0.189,0.206,-0.136,0.167,25.36,0.17
1039,1947,8,-0.818,1.193,0.562,0.171,-0.414,0.142,-0.181,0.219,-0.136,0.169,25.36,0.17
1040,1947,9,-1.034,0.467,0.303,0.166,-0.390,0.143,-0.163,0.233,-0.136,0.169,25.36,0.17
1041,1947,10,1.003,1.280,0.086,0.180,-0.375,0.147,-0.170,0.230,-0.133,0.170,25.36,0.17
1042,1947,11,1.802,0.870,0.123,0.216,-0.386,0.154,-0.189,0.235,-0.140,0.166,25.36,0.17
1043,1947,12,1.164,0.410,0.027,0.267,-0.401,0.158,-0.178,0.231,-0.144,0.166,25.36,0.17
1044,1948,1,0.968,0.650,-0.005,0.275,-0.402,0.161,-0.162,0.223,-0.147,0.162,25.36,0.17
1045,1948,2,0.316,0.526,0.025,0.300,-0.407,0.172,-0.149,0.215,-0.149,0.162,25.36,0.17
1046,1948,3,-1.718,1.007,-0.017,0.265,-0.404,0.180,-0.145,0.214,-0.131,0.164,25.36,0.17
1047,1948,4,-1.714,0.532,-0.341,0.223,-0.390,0.181,-0.128,0.210,-0.124,0.161,25.36,0.17
1048,1948,5,0.782,2.451,-0.543,0.203,-0.388,0.176,-0.125,0.205,-0.114,0.163,25.36,0.17
1049,1948,6,-0.750,0.358,-0.702,0.175,-0.378,0.179,-0.109,0.210,-0.111,0.164,25.36,0.17
1050,1948,7,-0.064,1.415,-0.885,0.179,-0.351,0.170,-0.108,0.211,-0.114,0.164,25.36,0.17
1051,1948,8,-0.459,1.015,-1.153,0.167,-0.334,0.167,-0.112,0.218,-0.116,0.162,25.36,0.17
1052,1948,9,-1.530,0.726,-1.113,0.170,-0.312,0.171,-0.106,0.223,-0.123,0.160,25.36,0.17
1053,1948,10,-2.887,0.611,-1.163,0.189,-0.296,0.176,-0.109,0.213,-0.115,0.165,25.36,0.17
1054,1948,11,-0.619,0.653,-1.210,0.179,-0.289,0.184,-0.119,0.216,-0.121,0.164,25.36,0.17
1055,1948,12,-0.746,0.358,-1.176,0.210,-0.274,0.188,-0.163,0.213,-0.122,0.166,25.36,0.17
1056,1949,1,-1.230,0.858,-1.162,0.253,-0.246,0.203,-0.163,0.205,-0.124,0.164,25.36,0.17
1057,1949,2,-2.906,0.420,-1.188,0.294,-0.223,0.225,-0.159,0.195,-0.134,0.162,25.36,0.17
1058,1949,3,-1.228,0.623,-1.205,0.339,-0.181,0.237,-0.177,0.189,-0.135,0.162,25.36,0.17
1059,1949,4,-2.316,0.603,-1.060,0.393,-0.159,0.243,-0.177,0.191,-0.121,0.162,25.36,0.17
1060,1949,5,0.210,0.748,-0.982,0.428,-0.177,0.237,-0.174,0.190,-0.125,0.162,25.36,0.17
1061,1949,6,-0.333,0.526,-0.880,0.508,-0.201,0.219,-0.181,0.193,-0.121,0.164,25.36,0.17
1062,1949,7,0.099,0.882,-1.032,0.478,-0.233,0.217,-0.173,0.194,-0.122,0.164,25.36,0.17
1063,1949,8,-0.772,0.428,-1.085,0.470,-0.211,0.212,-0.160,0.201,-0.120,0.163,25.36,0.17
1064,1949,9,-1.736,0.477,-1.056,0.468,-0.236,0.208,-0.159,0.209,-0.122,0.167,25.36,0.17
1065,1949,10,-1.140,1.012,-0.872,0.468,-0.241,0.207,-0.156,0.214,-0.122,0.169,25.36,0.17
1066,1949,11,0.313,0.826,-0.931,0.462,-0.243,0.216,-0.152,0.212,-0.128,0.168,25.36,0.17
1067,1949,12,0.485,0.857,-0.955,0.465,-0.264,0.233,-0.138,0.208,-0.137,0.172,25.36,0.17
1068,1950,1,-3.056,0.511,-1.000,0.421,-0.272,0.272,-0.135,0.201,-0.133,0.174,25.36,0.17
1069,1950,2,-3.548,0.410,-1.004,0.435,-0.244,0.310,-0.111,0.197,-0.130,0.175,25.36,0.17
1070,1950,3,-0.875,0.635,-0.872,0.459,-0.208,0.335,-0.089,0.197,-0.125,0.178,25.36,0.17
1071,1950,4,-0.114,0.529,-0.724,0.427,-0.226,0.334,-0.078,0.199,-0.129,0.178,25.36,0.17
1072,1950,5,-0.499,0.706,-0.655,0.389,-0.265,0.334,-0.083,0.197,-0.127,0.177,25.36,0.17
1073,1950,6,-0.613,0.328,-0.632,0.359,-0.258,0.331,-0.082,0.207,-0.123,0.180,25.36,0.17
1074,1950,7,-0.448,0.414,-0.326,0.320,-0.243,0.306,-0.077,0.218,-0.122,0.181,25.36,0.17
1075,1950,8,-0.811,0.425,-0.046,0.332,-0.241,0.294,-0.072,0.235,-0.122,0.184,25.36,0.17
1076,1950,9,-0.152,0.482,0.040,0.318,-0.254,0.287,-0.068,0.243,-0.116,0.191,25.36,0.17
1077,1950,10,0.631,1.065,0.070,0.298,-0.222,0.286,-0.075,0.242,-0.125,0.191,25.36,0.17
1078,1950,11,1.144,0.422,0.173,0.302,-0.235,0.251,-0.070,0.243,-0.124,0.189,25.36,0.17
1079,1950,12,0.761,0.496,0.247,0.311,-0.224,0.261,-0.068,0.236,-0.130,0.191,25.36,0.17
1080,1951,1,0.616,0.223,0.384,0.375,-0.225,0.280,-0.064,0.238,-0.133,0.194,25.36,0.17
1081,1951,2,-0.197,0.321,0.532,0.444,-0.219,0.308,-0.048,0.240,-0.141,0.196,25.36,0.17
1082,1951,3,0.158,0.351,0.724,0.512,-0.199,0.331,-0.045,0.247,-0.147,0.198,25.36,0.17
1083,1951,4,0.255,0.581,0.729,0.486,-0.146,0.332,-0.044,0.253,-0.147,0.202,25.36,0.17
1084,1951,5,0.734,0.739,0.665,0.444,-0.137,0.333,-0.059,0.252,-0.151,0.202,25.36,0.17
1085,1951,6,0.277,0.425,0.580,0.378,-0.168,0.334,-0.057,0.255,-0.152,0.202,25.36,0.17
1086,1951,7,1.196,0.861,0.541,0.384,-0.142,0.310,-0.055,0.258,-0.151,0.204,25.36,0.17
1087,1951,8,0.959,1.211,0.667,0.341,-0.089,0.298,-0.050,0.263,-0.143,0.203,25.36,0.17
1088,1951,9,2.152,1.232,0.644,0.317,-0.073,0.284,-0.050,0.259,-0.149,0.203,25.36,0.17
1089,1951,10,0.693,0.916,0.672,0.308,-0.041,0.283,-0.053,0.261,-0.148,0.201,25.36,0.17
1090,1951,11,0.371,0.352,0.629,0.285,-0.042,0.274,-0.075,0.259,-0.158,0.202,25.36,0.17
1091,1951,12,-0.258,0.823,0.534,0.273,-0.038,0.280,-0.098,0.255,-0.150,0.203,25.36,0.17
1092,1952,1,0.147,0.417,0.421,0.283,-0.029,0.273,-0.129,0.261,-0.142,0.205,25.36,0.17
1093,1952,2,1.321,0.782,0.416,0.296,-0.003,0.289,-0.139,0.266,-0.141,0.205,25.36,0.17
1094,1952,3,-0.123,0.683,0.328,0.313,0.027,0.307,-0.150,0.271,-0.138,0.206,25.36,0.17
1095,1952,4,0.589,0.404,0.263,0.334,0.055,0.311,-0.172,0.269,-0.142,0.203,25.36,0.17
1096,1952,5,0.225,0.936,0.188,0.395,0.061,0.303,-0.194,0.274,-0.143,0.201,25.36,0.17
1097,1952,6,-0.862,0.307,0.342,0.457,0.067,0.290,-0.203,0.286,-0.141,0.197,25.36,0.17
1098,1952,7,-0.164,1.258,0.489,0.379,0.117,0.277,-0.207,0.301,-0.135,0.196,25.36,0.17
1099,1952,8,0.903,1.493,0.411,0.402,0.192,0.272,-0.200,0.315,-0.132,0.197,25.36,0.17
1100,1952,9,1.089,1.462,0.217,0.408,0.211,0.271,-0.190,0.318,-0.128,0.197,25.36,0.17
1101,1952,10,-0.079,0.981,0.185,0.422,0.218,0.271,-0.192,0.312,-0.127,0.192,25.36,0.17
1102,1952,11,-0.535,0.731,0.165,0.362,0.220,0.261,-0.209,0.305,-0.132,0.190,25.36,0.17
1103,1952,12,1.587,0.269,0.230,0.380,0.238,0.278,-0.223,0.304,-0.125,0.189,25.36,0.17
1104,1953,1,1.918,1.210,0.234,0.279,0.249,0.297,-0.231,0.297,-0.114,0.191,25.36,0.17
1105,1953,2,0.381,0.536,0.147,0.254,0.262,0.317,-0.245,0.294,-0.095,0.189,25.36,0.17
1106,1953,3,-2.444,0.706,0.030,0.203,0.267,0.325,-0.216,0.294,-0.087,0.190,25.36,0.17
1107,1953,4,0.205,0.473,0.063,0.154,0.241,0.318,-0.189,0.289,-0.076,0.186,25.36,0.17
1108,1953,5,-0.014,0.203,0.101,0.138,0.248,0.326,-0.186,0.271,-0.086,0.182,25.36,0.17
1109,1953,6,-0.088,0.498,-0.252,0.121,0.241,0.311,-0.183,0.271,-0.079,0.180,25.36,0.17
1110,1953,7,-0.118,0.412,-0.384,0.144,0.223,0.327,-0.185,0.284,-0.077,0.181,25.36,0.17
1111,1953,8,-0.137,1.197,-0.391,0.127,0.238,0.332,-0.180,0.291,-0.076,0.178,25.36,0.17
1112,1953,9,-0.319,0.789,-0.212,0.128,0.223,0.340,-0.175,0.295,-0.073,0.177,25.36,0.17
1113,1953,10,0.319,0.629,-0.259,0.139,0.208,0.346,-0.154,0.295,-0.071,0.169,25.36,0.17
1114,1953,11,-0.078,0.443,-0.246,0.146,0.171,0.335,-0.160,0.295,-0.079,0.170,25.36,0.17
1115,1953,12,-2.644,0.264,-0.249,0.138,0.160,0.335,-0.150,0.298,-0.097,0.170,25.36,0.17
1116,1954,1,0.328,0.748,-0.181,0.164,0.135,0.324,-0.140,0.296,-0.118,0.169,25.36,0.17
1117,1954,2,0.299,0.934,-0.105,0.166,0.123,0.309,-0.146,0.297,-0.117,0.168,25.36,0.17
1118,1954,3,-0.299,0.738,-0.075,0.188,0.081,0.289,-0.144,0.296,-0.118,0.168,25.36,0.17
1119,1954,4,-0.357,0.506,-0.057,0.247,0.052,0.289,-0.112,0.293,-0.118,0.168,25.36,0.17
1120,1954,5,0.144,0.281,0.007,0.241,0.027,0.293,-0.118,0.287,-0.117,0.164,25.36,0.17
1121,1954,6,-0.128,0.388,0.298,0.246,0.005,0.308,-0.114,0.290,-0.116,0.162,25.36,0.17
1122,1954,7,0.696,0.492,0.264,0.259,-0.025,0.324,-0.119,0.284,-0.116,0.159,25.36,0.17
1123,1954,8,0.777,1.137,0.320,0.294,-0.066,0.345,-0.119,0.283,-0.115,0.156,25.36,0.17
1124,1954,9,0.039,1.083,0.365,0.350,-0.064,0.360,-0.118,0.281,-0.119,0.153,25.36,0.17
1125,1954,10,0.534,1.179,0.424,0.344,-0.103,0.361,-0.108,0.275,-0.129,0.149,25.36,0.17
1126,1954,11,0.690,0.342,0.378,0.334,-0.145,0.355,-0.118,0.273,-0.131,0.148,25.36,0.17
1127,1954,12,0.848,0.235,0.426,0.404,-0.141,0.360,-0.133,0.272,-0.136,0.148,25.36,0.17
1128,1955,1,-0.074,0.563,0.386,0.476,-0.142,0.348,-0.093,0.272,-0.136,0.147,25.36,0.17
1129,1955,2,0.972,0.478,0.321,0.523,-0.157,0.336,-0.047,0.274,-0.128,0.146,25.36,0.17
1130,1955,3,0.233,0.301,0.331,0.517,-0.171,0.316,-0.045,0.278,-0.116,0.144,25.36,0.17
1131,1955,4,0.355,0.538,0.206,0.454,-0.158,0.306,-0.042,0.275,-0.119,0.143,25.36,0.17
1132,1955,5,-0.403,0.414,0.282,0.501,-0.153,0.293,-0.032,0.268,-0.117,0.142,25.36,0.17
1133,1955,6,0.449,1.222,0.240,0.459,-0.187,0.294,-0.024,0.265,-0.115,0.141,25.36,0.17
1134,1955,7,0.209,1.229,0.207,0.572,-0.220,0.312,-0.018,0.266,-0.112,0.140,25.36,0.17
1135,1955,8,-0.003,1.715,0.180,0.639,-0.248,0.319,-0.010,0.261,-0.106,0.142,25.36,0.17
1136,1955,9,0.156,0.985,0.103,0.681,-0.179,0.330,-0.005,0.263,-0.103,0.141,25.36,0.17
1137,1955,10,-0.959,0.484,0.016,0.689,-0.156,0.320,-0.025,0.258,-0.099,0.140,25.36,0.17
1138,1955,11,1.596,0.887,-0.073,0.687,-0.138,0.324,-0.027,0.253,-0.102,0.137,25.36,0.17
1139,1955,12,0.349,0.652,-0.140,0.603,-0.143,0.314,-0.028,0.252,-0.102,0.136,25.36,0.17
1140,1956,1,-0.470,0.979,-0.182,0.508,-0.145,0.318,-0.030,0.255,-0.085,0.134,25.36,0.17
1141,1956,2,0.653,0.606,-0.165,0.397,-0.141,0.301,-0.029,0.255,-0.077,0.132,25.36,0.17
1142,1956,3,-0.694,0.700,-0.207,0.312,-0.152,0.287,-0.041,0.253,-0.072,0.133,25.36,0.17
1143,1956,4,-0.689,0.685,-0.214,0.335,-0.163,0.290,-0.051,0.254,-0.069,0.134,25.36,0.17
1144,1956,5,-1.471,0.491,-0.442,0.283,-0.183,0.292,-0.056,0.245,-0.066,0.134,25.36,0.17
1145,1956,6,-0.360,0.410,-0.603,0.356,-0.132,0.296,-0.057,0.241,-0.061,0.133,25.36,0.17
1146,1956,7,-0.294,0.234,-0.700,0.346,-0.137,0.316,-0.067,0.232,-0.060,0.134,25.36,0.17
1147,1956,8,0.206,0.325,-0.852,0.360,-0.203,0.332,-0.070,0.222,-0.055,0.133,25.36,0.17
1148,1956,9,-0.350,0.447,-0.795,0.341,-0.215,0.348,-0.105,0.213,-0.050,0.131,25.36,0.17
1149,1956,10,-1.046,0.629,-0.883,0.311,-0.184,0.347,-0.119,0.212,-0.046,0.130,25.36,0.17
1150,1956,11,-1.138,0.462,-0.949,0.349,-0.194,0.344,-0.128,0.216,-0.046,0.128,25.36,0.17
1151,1956,12,-1.577,0.491,-0.971,0.370,-0.189,0.344,-0.118,0.224,-0.045,0.126,25.36,0.17
1152,1957,1,-1.642,0.894,-0.966,0.411,-0.210,0.340,-0.111,0.228,-0.053,0.127,25.36,0.17
1153,1957,2,-1.168,0.714,-0.981,0.454,-0.236,0.324,-0.114,0.235,-0.063,0.127,25.36,0.17
1154,1957,3,-0.013,0.453,-0.933,0.501,-0.262,0.308,-0.099,0.238,-0.076,0.128,25.36,0.17
1155,1957,4,-1.737,0.397,-0.790,0.470,-0.271,0.296,-0.105,0.232,-0.087,0.125,25.36,0.17
1156,1957,5,-2.268,0.624,-0.710,0.452,-0.297,0.302,-0.102,0.221,-0.092,0.125,25.36,0.17
1157,1957,6,-0.620,0.607,-0.621,0.456,-0.332,0.313,-0.090,0.211,-0.101,0.128,25.36,0.17
1158,1957,7,-0.232,0.673,-0.486,0.405,-0.304,0.322,-0.082,0.198,-0.104,0.132,25.36,0.17
1159,1957,8,0.023,0.811,-0.496,0.369,-0.286,0.326,-0.082,0.190,-0.103,0.136,25.36,0.17
1160,1957,9,0.229,0.594,-0.353,0.383,-0.301,0.333,-0.094,0.175,-0.100,0.135,25.36,0.17
1161,1957,10,0.670,0.482,-0.081,0.363,-0.302,0.330,-0.085,0.169,-0.102,0.131,25.36,0.17
1162,1957,11,-0.185,0.680,0.202,0.357,-0.285,0.325,-0.076,0.163,-0.111,0.129,25.36,0.17
1163,1957,12,-0.504,0.612,0.219,0.337,-0.286,0.306,-0.071,0.163,-0.120,0.129,25.36,0.17
1164,1958,1,-0.030,0.387,0.220,0.323,-0.284,0.294,-0.065,0.175,-0.127,0.129,25.36,0.17
1165,1958,2,-1.279,0.409,0.227,0.308,-0.282,0.272,-0.042,0.179,-0.137,0.129,25.36,0.17
